DAY_OF_MONTH,DAY_OF_WEEK,ORIGIN_WAC,DEST_WAC,DEP_DELAY,DEP_DEL15,ARR_DEL15,DISTANCE
19,3,23,91,-6.00,0.00,0.00,2402.00
19,3,23,91,-5.00,0.00,0.00,2370.00
19,3,23,91,-4.00,0.00,0.00,2402.00
19,3,23,91,-4.00,0.00,0.00,2521.00
19,3,23,91,-4.00,0.00,0.00,2521.00
19,3,23,91,-3.00,0.00,0.00,2254.00
19,3,23,91,-2.00,0.00,0.00,2402.00
19,3,23,91,-2.00,0.00,0.00,2402.00
19,3,23,91,0.00,0.00,0.00,2136.00
19,3,23,91,0.00,0.00,0.00,2402.00
19,3,23,91,0.00,0.00,0.00,2521.00
19,3,23,91,0.00,0.00,0.00,2521.00
19,3,23,91,1.00,0.00,0.00,2521.00
19,3,23,91,2.00,0.00,0.00,2402.00
19,3,23,91,3.00,0.00,0.00,2521.00
19,3,23,91,33.00,1.00,0.00,2370.00
19,3,23,91,87.00,1.00,1.00,2136.00
19,3,23,93,-5.00,0.00,0.00,2378.00
19,3,23,93,-2.00,0.00,0.00,2378.00
19,3,23,93,1.00,0.00,0.00,2125.00
19,3,33,23,-12.00,0.00,0.00,1018.00
19,3,33,23,-11.00,0.00,0.00,882.00
19,3,33,23,-11.00,0.00,0.00,992.00
19,3,33,23,-10.00,0.00,0.00,861.00
19,3,33,23,-10.00,0.00,0.00,951.00
19,3,33,23,-9.00,0.00,0.00,920.00
19,3,33,23,-9.00,0.00,0.00,992.00
19,3,33,23,-8.00,0.00,0.00,951.00
19,3,33,23,-7.00,0.00,0.00,742.00
19,3,33,23,-7.00,0.00,0.00,861.00
19,3,33,23,-7.00,0.00,0.00,1013.00
19,3,33,23,-6.00,0.00,0.00,873.00
19,3,33,23,-6.00,0.00,0.00,1013.00
19,3,33,23,-5.00,0.00,0.00,742.00
19,3,33,23,-5.00,0.00,0.00,742.00
19,3,33,23,-5.00,0.00,0.00,861.00
19,3,33,23,-5.00,0.00,0.00,920.00
19,3,33,23,-5.00,0.00,0.00,1013.00
19,3,33,23,-4.00,0.00,0.00,827.00
19,3,33,23,-4.00,0.00,0.00,861.00
19,3,33,23,-4.00,0.00,0.00,920.00
19,3,33,23,-4.00,0.00,0.00,920.00
19,3,33,23,-4.00,0.00,0.00,992.00
19,3,33,23,-4.00,0.00,0.00,1013.00
19,3,33,23,-4.00,0.00,0.00,1013.00
19,3,33,23,-3.00,0.00,0.00,861.00
19,3,33,23,-2.00,0.00,0.00,834.00
19,3,33,23,-2.00,0.00,0.00,861.00
19,3,33,23,-2.00,0.00,0.00,1013.00
19,3,33,23,-1.00,0.00,0.00,951.00
19,3,33,23,0.00,0.00,0.00,834.00
19,3,33,23,0.00,0.00,0.00,861.00
19,3,33,23,0.00,0.00,0.00,861.00
19,3,33,23,0.00,0.00,0.00,920.00
19,3,33,23,0.00,0.00,0.00,920.00
19,3,33,23,0.00,0.00,0.00,992.00
19,3,33,23,0.00,0.00,0.00,992.00
19,3,33,23,0.00,0.00,0.00,992.00
19,3,33,23,1.00,0.00,0.00,834.00
19,3,33,23,1.00,0.00,0.00,861.00
19,3,33,23,1.00,0.00,0.00,992.00
19,3,33,23,1.00,0.00,0.00,992.00
19,3,33,23,1.00,0.00,0.00,994.00
19,3,33,23,4.00,0.00,0.00,834.00
19,3,33,23,5.00,0.00,0.00,861.00
19,3,33,23,6.00,0.00,0.00,935.00
19,3,33,23,8.00,0.00,0.00,920.00
19,3,33,23,8.00,0.00,0.00,993.00
19,3,33,23,9.00,0.00,0.00,823.00
19,3,33,23,9.00,0.00,0.00,873.00
19,3,33,23,11.00,0.00,0.00,861.00
19,3,33,23,13.00,0.00,0.00,861.00
19,3,33,23,14.00,0.00,0.00,952.00
19,3,33,23,14.00,0.00,0.00,994.00
19,3,33,23,17.00,1.00,0.00,966.00
19,3,33,23,20.00,1.00,0.00,993.00
19,3,33,23,23.00,1.00,0.00,992.00
19,3,33,23,24.00,1.00,1.00,920.00
19,3,33,23,27.00,1.00,0.00,1013.00
19,3,33,23,31.00,1.00,0.00,834.00
19,3,33,23,32.00,1.00,0.00,1013.00
19,3,33,23,38.00,1.00,1.00,994.00
19,3,33,23,50.00,1.00,1.00,993.00
19,3,33,23,63.00,1.00,1.00,873.00
19,3,33,23,74.00,1.00,1.00,1013.00
19,3,33,23,76.00,1.00,1.00,992.00
19,3,33,23,94.00,1.00,1.00,1013.00
19,3,34,23,-10.00,0.00,0.00,666.00
19,3,34,23,-9.00,0.00,0.00,526.00
19,3,34,23,-9.00,0.00,0.00,629.00
19,3,34,23,-8.00,0.00,0.00,629.00
19,3,34,23,-7.00,0.00,0.00,526.00
19,3,34,23,-7.00,0.00,0.00,666.00
19,3,34,23,-7.00,0.00,0.00,666.00
19,3,34,23,-7.00,0.00,0.00,666.00
19,3,34,23,-6.00,0.00,0.00,666.00
19,3,34,23,-6.00,0.00,0.00,666.00
19,3,34,23,-5.00,0.00,0.00,620.00
19,3,34,23,-5.00,0.00,0.00,692.00
19,3,34,23,-5.00,0.00,0.00,714.00
19,3,34,23,-4.00,0.00,0.00,526.00
19,3,34,23,-4.00,0.00,0.00,526.00
19,3,34,23,-4.00,0.00,0.00,526.00
19,3,34,23,-4.00,0.00,0.00,526.00
19,3,34,23,-4.00,0.00,0.00,666.00
19,3,34,23,-4.00,0.00,0.00,666.00
19,3,34,23,-3.00,0.00,0.00,526.00
19,3,34,23,-3.00,0.00,0.00,526.00
19,3,34,23,-3.00,0.00,0.00,526.00
19,3,34,23,-3.00,0.00,0.00,620.00
19,3,34,23,-3.00,0.00,0.00,620.00
19,3,34,23,-3.00,0.00,0.00,666.00
19,3,34,23,-3.00,0.00,0.00,666.00
19,3,34,23,-3.00,0.00,0.00,692.00
19,3,34,23,-1.00,0.00,0.00,666.00
19,3,34,23,0.00,0.00,0.00,666.00
19,3,34,23,0.00,0.00,0.00,692.00
19,3,34,23,1.00,0.00,0.00,526.00
19,3,34,23,1.00,0.00,0.00,666.00
19,3,34,23,3.00,0.00,0.00,666.00
19,3,34,23,4.00,0.00,0.00,526.00
19,3,34,23,7.00,0.00,0.00,629.00
19,3,34,23,9.00,0.00,0.00,666.00
19,3,34,23,13.00,0.00,0.00,666.00
19,3,34,23,16.00,1.00,1.00,666.00
19,3,34,23,20.00,1.00,0.00,526.00
19,3,34,23,27.00,1.00,1.00,666.00
19,3,34,23,32.00,1.00,1.00,666.00
19,3,35,23,-7.00,0.00,0.00,210.00
19,3,35,23,-7.00,0.00,0.00,210.00
19,3,35,23,8.00,0.00,0.00,210.00
19,3,35,23,11.00,0.00,0.00,210.00
19,3,36,23,-11.00,0.00,0.00,365.00
19,3,36,23,-9.00,0.00,1.00,337.00
19,3,36,23,-8.00,0.00,0.00,337.00
19,3,36,23,-8.00,0.00,0.00,337.00
19,3,36,23,-6.00,0.00,0.00,337.00
19,3,36,23,-6.00,0.00,0.00,365.00
19,3,36,23,-6.00,0.00,0.00,366.00
19,3,36,23,-5.00,0.00,0.00,328.00
19,3,36,23,-5.00,0.00,0.00,365.00
19,3,36,23,-4.00,0.00,0.00,337.00
19,3,36,23,-4.00,0.00,0.00,481.00
19,3,36,23,-4.00,0.00,0.00,509.00
19,3,36,23,-4.00,0.00,0.00,509.00
19,3,36,23,-3.00,0.00,0.00,337.00
19,3,36,23,-3.00,0.00,0.00,413.00
19,3,36,23,-3.00,0.00,0.00,413.00
19,3,36,23,-3.00,0.00,0.00,449.00
19,3,36,23,-3.00,0.00,0.00,449.00
19,3,36,23,-2.00,0.00,0.00,337.00
19,3,36,23,-2.00,0.00,0.00,366.00
19,3,36,23,-1.00,0.00,0.00,366.00
19,3,36,23,-1.00,0.00,0.00,449.00
19,3,36,23,-1.00,0.00,0.00,481.00
19,3,36,23,-1.00,0.00,1.00,449.00
19,3,36,23,0.00,0.00,0.00,449.00
19,3,36,23,1.00,0.00,0.00,413.00
19,3,36,23,2.00,0.00,0.00,509.00
19,3,36,23,3.00,0.00,0.00,449.00
19,3,36,23,4.00,0.00,0.00,366.00
19,3,36,23,4.00,0.00,0.00,449.00
19,3,36,23,6.00,0.00,0.00,366.00
19,3,36,23,8.00,0.00,0.00,449.00
19,3,36,23,8.00,0.00,0.00,481.00
19,3,36,23,9.00,0.00,0.00,449.00
19,3,36,23,10.00,0.00,0.00,413.00
19,3,36,23,18.00,1.00,1.00,337.00
19,3,36,23,22.00,1.00,1.00,366.00
19,3,36,23,23.00,1.00,1.00,366.00
19,3,36,23,29.00,1.00,1.00,337.00
19,3,36,23,33.00,1.00,1.00,449.00
19,3,36,23,94.00,1.00,1.00,365.00
19,3,36,23,181.00,1.00,1.00,366.00
19,3,36,23,235.00,1.00,1.00,413.00
19,3,37,23,-8.00,0.00,0.00,515.00
19,3,37,23,-7.00,0.00,0.00,550.00
19,3,37,23,-5.00,0.00,0.00,515.00
19,3,37,23,-3.00,0.00,0.00,473.00
19,3,37,23,-3.00,0.00,0.00,515.00
19,3,38,23,,,,182.00
19,3,38,23,-11.00,0.00,0.00,212.00
19,3,38,23,-7.00,0.00,0.00,212.00
19,3,38,23,-7.00,0.00,0.00,212.00
19,3,38,23,-5.00,0.00,0.00,119.00
19,3,38,23,-4.00,0.00,0.00,119.00
19,3,38,23,-4.00,0.00,0.00,182.00
19,3,38,23,-4.00,0.00,0.00,204.00
19,3,38,23,-4.00,0.00,0.00,212.00
19,3,38,23,-3.00,0.00,0.00,119.00
19,3,38,23,-3.00,0.00,0.00,135.00
19,3,38,23,-3.00,0.00,0.00,204.00
19,3,38,23,0.00,0.00,0.00,135.00
19,3,38,23,0.00,0.00,0.00,182.00
19,3,38,23,6.00,0.00,0.00,204.00
19,3,38,23,15.00,1.00,0.00,119.00
19,3,38,23,25.00,1.00,1.00,212.00
19,3,38,23,27.00,1.00,1.00,182.00
19,3,39,23,70.00,1.00,1.00,357.00
19,3,41,23,-13.00,0.00,0.00,678.00
19,3,41,23,-11.00,0.00,0.00,678.00
19,3,41,23,-8.00,0.00,0.00,594.00
19,3,41,23,-8.00,0.00,0.00,678.00
19,3,41,23,-7.00,0.00,0.00,413.00
19,3,41,23,-6.00,0.00,0.00,413.00
19,3,41,23,-6.00,0.00,0.00,413.00
19,3,41,23,-6.00,0.00,0.00,413.00
19,3,41,23,-6.00,0.00,0.00,594.00
19,3,41,23,-6.00,0.00,0.00,678.00
19,3,41,23,-6.00,0.00,0.00,678.00
19,3,41,23,-6.00,0.00,0.00,678.00
19,3,41,23,-5.00,0.00,0.00,413.00
19,3,41,23,-5.00,0.00,0.00,668.00
19,3,41,23,-5.00,0.00,0.00,678.00
19,3,41,23,-4.00,0.00,0.00,402.00
19,3,41,23,-4.00,0.00,0.00,594.00
19,3,41,23,-3.00,0.00,0.00,413.00
19,3,41,23,-3.00,0.00,0.00,413.00
19,3,41,23,-3.00,0.00,0.00,594.00
19,3,41,23,-3.00,0.00,0.00,678.00
19,3,41,23,-2.00,0.00,0.00,413.00
19,3,41,23,-2.00,0.00,0.00,632.00
19,3,41,23,-2.00,0.00,0.00,678.00
19,3,41,23,0.00,0.00,0.00,402.00
19,3,41,23,0.00,0.00,0.00,402.00
19,3,41,23,0.00,0.00,0.00,413.00
19,3,41,23,0.00,0.00,0.00,413.00
19,3,41,23,0.00,0.00,0.00,668.00
19,3,41,23,0.00,0.00,0.00,668.00
19,3,41,23,0.00,0.00,1.00,678.00
19,3,41,23,2.00,0.00,0.00,632.00
19,3,41,23,6.00,0.00,0.00,668.00
19,3,41,23,6.00,0.00,0.00,668.00
19,3,41,23,7.00,0.00,0.00,402.00
19,3,41,23,8.00,0.00,0.00,668.00
19,3,41,23,9.00,0.00,0.00,678.00
19,3,41,23,12.00,0.00,1.00,413.00
19,3,41,23,15.00,1.00,1.00,678.00
19,3,41,23,19.00,1.00,1.00,402.00
19,3,41,23,26.00,1.00,1.00,678.00
19,3,42,23,-11.00,0.00,0.00,588.00
19,3,42,23,-9.00,0.00,0.00,588.00
19,3,42,23,-7.00,0.00,0.00,588.00
19,3,42,23,-6.00,0.00,0.00,588.00
19,3,42,23,-6.00,0.00,0.00,588.00
19,3,42,23,-4.00,0.00,0.00,588.00
19,3,43,23,-8.00,0.00,0.00,371.00
19,3,43,23,-8.00,0.00,0.00,399.00
19,3,43,23,-8.00,0.00,0.00,573.00
19,3,43,23,-7.00,0.00,0.00,201.00
19,3,43,23,-7.00,0.00,0.00,301.00
19,3,43,23,-7.00,0.00,0.00,425.00
19,3,43,23,-6.00,0.00,0.00,453.00
19,3,43,23,-6.00,0.00,0.00,453.00
19,3,43,23,-5.00,0.00,0.00,201.00
19,3,43,23,-5.00,0.00,0.00,399.00
19,3,43,23,-5.00,0.00,0.00,425.00
19,3,43,23,-5.00,0.00,0.00,453.00
19,3,43,23,-5.00,0.00,1.00,453.00
19,3,43,23,-4.00,0.00,0.00,164.00
19,3,43,23,-4.00,0.00,0.00,164.00
19,3,43,23,-4.00,0.00,0.00,201.00
19,3,43,23,-4.00,0.00,0.00,201.00
19,3,43,23,-4.00,0.00,0.00,301.00
19,3,43,23,-4.00,0.00,0.00,371.00
19,3,43,23,-4.00,0.00,0.00,453.00
19,3,43,23,-3.00,0.00,0.00,164.00
19,3,43,23,-3.00,0.00,0.00,453.00
19,3,43,23,0.00,0.00,0.00,371.00
19,3,43,23,0.00,0.00,0.00,425.00
19,3,43,23,1.00,0.00,0.00,201.00
19,3,43,23,1.00,0.00,0.00,453.00
19,3,43,23,9.00,0.00,0.00,453.00
19,3,44,23,-12.00,0.00,0.00,477.00
19,3,44,23,-11.00,0.00,0.00,335.00
19,3,44,23,-11.00,0.00,0.00,406.00
19,3,44,23,-10.00,0.00,0.00,363.00
19,3,44,23,-10.00,0.00,0.00,477.00
19,3,44,23,-10.00,0.00,0.00,477.00
19,3,44,23,-9.00,0.00,0.00,406.00
19,3,44,23,-8.00,0.00,0.00,477.00
19,3,44,23,-7.00,0.00,0.00,335.00
19,3,44,23,-7.00,0.00,0.00,406.00
19,3,44,23,-6.00,0.00,0.00,477.00
19,3,44,23,-1.00,0.00,0.00,406.00
19,3,44,23,216.00,1.00,1.00,363.00
19,3,45,23,-4.00,0.00,0.00,764.00
19,3,45,23,-3.00,0.00,0.00,764.00
19,3,51,23,-1.00,0.00,0.00,772.00
19,3,51,23,-1.00,0.00,0.00,772.00
19,3,52,23,-15.00,0.00,0.00,507.00
19,3,52,23,-13.00,0.00,0.00,507.00
19,3,52,23,-10.00,0.00,0.00,507.00
19,3,52,23,-8.00,0.00,0.00,507.00
19,3,52,23,-8.00,0.00,0.00,576.00
19,3,52,23,-4.00,0.00,0.00,507.00
19,3,52,23,-3.00,0.00,0.00,507.00
19,3,52,23,-1.00,0.00,0.00,576.00
19,3,52,23,5.00,0.00,0.00,576.00
19,3,52,23,15.00,1.00,0.00,507.00
19,3,52,23,168.00,1.00,1.00,507.00
19,3,54,23,-10.00,0.00,0.00,554.00
19,3,54,23,-9.00,0.00,0.00,675.00
19,3,54,23,-7.00,0.00,0.00,554.00
19,3,54,23,-7.00,0.00,0.00,875.00
19,3,54,23,-5.00,0.00,0.00,675.00
19,3,54,23,-4.00,0.00,0.00,675.00
19,3,54,23,-3.00,0.00,0.00,675.00
19,3,54,23,-3.00,0.00,0.00,675.00
19,3,54,23,-2.00,0.00,0.00,675.00
19,3,54,23,-2.00,0.00,0.00,875.00
19,3,54,23,-1.00,0.00,0.00,462.00
19,3,54,23,11.00,0.00,0.00,462.00
19,3,54,23,11.00,0.00,0.00,675.00
19,3,54,23,12.00,0.00,1.00,554.00
19,3,61,23,-6.00,0.00,0.00,972.00
19,3,61,23,-3.00,0.00,0.00,972.00
19,3,63,23,-10.00,0.00,0.00,980.00
19,3,63,23,-5.00,0.00,0.00,726.00
19,3,63,23,-5.00,0.00,0.00,726.00
19,3,63,23,-5.00,0.00,0.00,726.00
19,3,63,23,-5.00,0.00,0.00,980.00
19,3,63,23,-4.00,0.00,0.00,726.00
19,3,63,23,-1.00,0.00,0.00,980.00
19,3,63,23,3.00,0.00,0.00,980.00
19,3,63,23,29.00,1.00,,980.00
19,3,63,23,122.00,1.00,1.00,980.00
19,3,64,23,-15.00,0.00,0.00,1038.00
19,3,64,23,-10.00,0.00,0.00,814.00
19,3,64,23,-9.00,0.00,0.00,814.00
19,3,64,23,-9.00,0.00,0.00,814.00
19,3,64,23,-7.00,0.00,0.00,1038.00
19,3,64,23,-5.00,0.00,0.00,814.00
19,3,64,23,-3.00,0.00,0.00,814.00
19,3,64,23,5.00,0.00,0.00,814.00
19,3,64,23,16.00,1.00,1.00,814.00
19,3,64,23,17.00,1.00,0.00,554.00
19,3,64,23,41.00,1.00,1.00,1038.00
19,3,65,23,-10.00,0.00,0.00,1088.00
19,3,65,23,40.00,1.00,1.00,1088.00
19,3,72,23,-4.00,0.00,0.00,1089.00
19,3,72,23,16.00,1.00,0.00,1089.00
19,3,72,23,19.00,1.00,0.00,1089.00
19,3,73,23,-1.00,0.00,0.00,1261.00
19,3,73,23,145.00,1.00,1.00,1261.00
19,3,74,23,-6.00,0.00,0.00,1303.00
19,3,74,23,-5.00,0.00,0.00,1117.00
19,3,74,23,-5.00,0.00,0.00,1303.00
19,3,74,23,-5.00,0.00,0.00,1325.00
19,3,74,23,-4.00,0.00,0.00,1117.00
19,3,74,23,-4.00,0.00,0.00,1117.00
19,3,74,23,-3.00,0.00,0.00,1303.00
19,3,74,23,-3.00,0.00,0.00,1303.00
19,3,74,23,-2.00,0.00,0.00,1117.00
19,3,74,23,-1.00,0.00,0.00,1067.00
19,3,74,23,-1.00,0.00,0.00,1117.00
19,3,74,23,-1.00,0.00,0.00,1303.00
19,3,74,23,-1.00,0.00,0.00,1325.00
19,3,74,23,-1.00,0.00,0.00,1430.00
19,3,74,23,0.00,0.00,0.00,1303.00
19,3,74,23,1.00,0.00,0.00,1067.00
19,3,74,23,1.00,0.00,0.00,1496.00
19,3,74,23,2.00,0.00,0.00,1060.00
19,3,74,23,3.00,0.00,0.00,1303.00
19,3,74,23,3.00,0.00,0.00,1303.00
19,3,74,23,6.00,0.00,0.00,1325.00
19,3,74,23,8.00,0.00,0.00,1295.00
19,3,74,23,11.00,0.00,0.00,1067.00
19,3,74,23,11.00,0.00,0.00,1430.00
19,3,74,23,12.00,0.00,0.00,1303.00
19,3,74,23,44.00,1.00,1.00,1430.00
19,3,74,23,47.00,1.00,1.00,1303.00
19,3,74,23,60.00,1.00,1.00,1117.00
19,3,74,23,69.00,1.00,1.00,1325.00
19,3,74,23,85.00,1.00,1.00,1325.00
19,3,74,23,99.00,1.00,1.00,1131.00
19,3,81,23,-6.00,0.00,0.00,1814.00
19,3,81,23,-4.00,0.00,0.00,2075.00
19,3,81,23,-2.00,0.00,1.00,1814.00
19,3,81,23,-1.00,0.00,0.00,2075.00
19,3,81,23,-1.00,0.00,0.00,2075.00
19,3,81,23,-1.00,0.00,0.00,2075.00
19,3,81,23,0.00,0.00,0.00,1814.00
19,3,81,23,0.00,0.00,0.00,2075.00
19,3,81,23,3.00,0.00,1.00,2075.00
19,3,81,23,6.00,0.00,1.00,2075.00
19,3,82,23,-9.00,0.00,0.00,1558.00
19,3,82,23,-9.00,0.00,0.00,1558.00
19,3,82,23,-6.00,0.00,0.00,1558.00
19,3,82,23,-4.00,0.00,0.00,1290.00
19,3,82,23,-3.00,0.00,0.00,1290.00
19,3,82,23,-2.00,0.00,0.00,1290.00
19,3,82,23,-2.00,0.00,0.00,1558.00
19,3,82,23,-2.00,0.00,0.00,1558.00
19,3,82,23,-2.00,0.00,0.00,1558.00
19,3,82,23,0.00,0.00,0.00,1558.00
19,3,82,23,17.00,1.00,1.00,1558.00
19,3,82,23,23.00,1.00,1.00,1290.00
19,3,85,23,-7.00,0.00,0.00,2176.00
19,3,85,23,-6.00,0.00,0.00,2176.00
19,3,85,23,-4.00,0.00,0.00,1910.00
19,3,85,23,-4.00,0.00,0.00,1910.00
19,3,85,23,-3.00,0.00,0.00,1910.00
19,3,85,23,-3.00,0.00,0.00,2176.00
19,3,85,23,13.00,0.00,0.00,2176.00
19,3,87,23,-6.00,0.00,0.00,1660.00
19,3,87,23,-4.00,0.00,0.00,1927.00
19,3,87,23,3.00,0.00,0.00,1927.00
19,3,91,23,-8.00,0.00,0.00,2521.00
19,3,91,23,-7.00,0.00,0.00,2521.00
19,3,91,23,-5.00,0.00,0.00,2402.00
19,3,91,23,-5.00,0.00,0.00,2402.00
19,3,91,23,-4.00,0.00,0.00,2254.00
19,3,91,23,-4.00,0.00,0.00,2402.00
19,3,91,23,-3.00,0.00,0.00,2136.00
19,3,91,23,-1.00,0.00,0.00,2402.00
19,3,91,23,-1.00,0.00,0.00,2402.00
19,3,91,23,0.00,0.00,0.00,2521.00
19,3,91,23,6.00,0.00,0.00,2136.00
19,3,91,23,6.00,0.00,0.00,2254.00
19,3,91,23,6.00,0.00,0.00,2402.00
19,3,91,23,10.00,0.00,0.00,2370.00
19,3,91,23,11.00,0.00,0.00,2521.00
19,3,91,23,14.00,0.00,0.00,2370.00
19,3,91,23,23.00,1.00,1.00,2402.00
19,3,91,23,28.00,1.00,1.00,2521.00
19,3,91,23,29.00,1.00,1.00,2521.00
19,3,91,23,40.00,1.00,1.00,2402.00
19,3,93,23,-1.00,0.00,0.00,2378.00
19,3,93,23,-1.00,0.00,0.00,2378.00
19,3,93,23,5.00,0.00,0.00,2125.00
20,4,3,23,-8.00,0.00,0.00,1576.00
20,4,3,23,-8.00,0.00,1.00,1576.00
20,4,3,23,-5.00,0.00,0.00,1576.00
20,4,4,23,10.00,0.00,0.00,1605.00
20,4,11,23,-8.00,0.00,0.00,196.00
20,4,11,23,-3.00,0.00,0.00,157.00
20,4,11,23,2.00,0.00,0.00,196.00
20,4,11,23,23.00,1.00,1.00,157.00
20,4,11,23,58.00,1.00,1.00,157.00
20,4,11,23,72.00,1.00,1.00,196.00
20,4,12,23,-7.00,0.00,0.00,364.00
20,4,12,23,31.00,1.00,1.00,364.00
20,4,13,23,-10.00,0.00,0.00,280.00
20,4,13,23,-10.00,0.00,0.00,280.00
20,4,13,23,-10.00,0.00,0.00,496.00
20,4,13,23,-9.00,0.00,0.00,496.00
20,4,13,23,-9.00,0.00,0.00,496.00
20,4,13,23,-8.00,0.00,0.00,280.00
20,4,13,23,-7.00,0.00,0.00,280.00
20,4,13,23,-7.00,0.00,0.00,496.00
20,4,13,23,-7.00,0.00,0.00,496.00
20,4,13,23,-7.00,0.00,0.00,496.00
20,4,13,23,-5.00,0.00,0.00,280.00
20,4,13,23,-5.00,0.00,0.00,280.00
20,4,13,23,-4.00,0.00,0.00,280.00
20,4,13,23,-3.00,0.00,0.00,280.00
20,4,13,23,-3.00,0.00,0.00,496.00
20,4,13,23,-3.00,0.00,1.00,280.00
20,4,13,23,-3.00,0.00,1.00,280.00
20,4,13,23,-2.00,0.00,0.00,280.00
20,4,13,23,-1.00,0.00,0.00,280.00
20,4,13,23,2.00,0.00,0.00,280.00
20,4,13,23,8.00,0.00,0.00,280.00
20,4,13,23,10.00,0.00,0.00,280.00
20,4,13,23,20.00,1.00,1.00,280.00
20,4,13,23,34.00,1.00,1.00,496.00
20,4,13,23,50.00,1.00,1.00,280.00
20,4,13,23,56.00,1.00,1.00,280.00
20,4,13,23,56.00,1.00,1.00,280.00
20,4,13,23,72.00,1.00,1.00,280.00
20,4,14,23,-9.00,0.00,0.00,289.00
20,4,14,23,-7.00,0.00,1.00,289.00
20,4,14,23,60.00,1.00,1.00,289.00
20,4,15,23,0.00,0.00,0.00,237.00
20,4,15,23,41.00,1.00,1.00,237.00
20,4,15,23,55.00,1.00,1.00,237.00
20,4,21,23,-8.00,0.00,0.00,319.00
20,4,21,23,-6.00,0.00,0.00,319.00
20,4,21,23,7.00,0.00,0.00,319.00
20,4,21,23,17.00,1.00,1.00,319.00
20,4,21,23,21.00,1.00,0.00,319.00
20,4,21,23,23.00,1.00,1.00,319.00
20,4,21,23,42.00,1.00,1.00,319.00
20,4,22,23,-11.00,0.00,0.00,335.00
20,4,22,23,-7.00,0.00,0.00,335.00
20,4,22,23,-7.00,0.00,0.00,335.00
20,4,22,23,-6.00,0.00,0.00,257.00
20,4,22,23,-6.00,0.00,0.00,335.00
20,4,22,23,-5.00,0.00,0.00,335.00
20,4,22,23,-5.00,0.00,0.00,335.00
20,4,22,23,-5.00,0.00,0.00,335.00
20,4,22,23,-5.00,0.00,0.00,340.00
20,4,22,23,-3.00,0.00,0.00,96.00
20,4,22,23,-3.00,0.00,0.00,96.00
20,4,22,23,-3.00,0.00,0.00,257.00
20,4,22,23,-2.00,0.00,0.00,335.00
20,4,22,23,-1.00,0.00,0.00,340.00
20,4,22,23,-1.00,0.00,0.00,340.00
20,4,22,23,0.00,0.00,0.00,335.00
20,4,22,23,2.00,0.00,0.00,335.00
20,4,22,23,6.00,0.00,0.00,287.00
20,4,22,23,7.00,0.00,0.00,335.00
20,4,22,23,13.00,0.00,0.00,335.00
20,4,22,23,16.00,1.00,1.00,335.00
20,4,22,23,17.00,1.00,0.00,340.00
20,4,22,23,24.00,1.00,1.00,335.00
20,4,22,23,78.00,1.00,1.00,287.00
20,4,23,3,-7.00,0.00,0.00,1576.00
20,4,23,3,59.00,1.00,1.00,1576.00
20,4,23,3,103.00,1.00,1.00,1576.00
20,4,23,4,-5.00,0.00,1.00,1605.00
20,4,23,11,-8.00,0.00,0.00,196.00
20,4,23,11,-6.00,0.00,0.00,196.00
20,4,23,11,-4.00,0.00,0.00,157.00
20,4,23,11,5.00,0.00,0.00,196.00
20,4,23,11,25.00,1.00,1.00,157.00
20,4,23,11,69.00,1.00,1.00,157.00
20,4,23,12,-6.00,0.00,0.00,364.00
20,4,23,12,-1.00,0.00,0.00,364.00
20,4,23,13,-14.00,0.00,0.00,496.00
20,4,23,13,-13.00,0.00,0.00,496.00
20,4,23,13,-11.00,0.00,0.00,280.00
20,4,23,13,-11.00,0.00,0.00,496.00
20,4,23,13,-10.00,0.00,0.00,280.00
20,4,23,13,-10.00,0.00,0.00,496.00
20,4,23,13,-8.00,0.00,0.00,280.00
20,4,23,13,-8.00,0.00,0.00,280.00
20,4,23,13,-8.00,0.00,0.00,280.00
20,4,23,13,-8.00,0.00,0.00,496.00
20,4,23,13,-7.00,0.00,0.00,280.00
20,4,23,13,-6.00,0.00,0.00,280.00
20,4,23,13,-5.00,0.00,0.00,280.00
20,4,23,13,-5.00,0.00,0.00,280.00
20,4,23,13,-5.00,0.00,1.00,280.00
20,4,23,13,-4.00,0.00,0.00,280.00
20,4,23,13,0.00,0.00,0.00,280.00
20,4,23,13,0.00,0.00,0.00,280.00
20,4,23,13,3.00,0.00,0.00,496.00
20,4,23,13,12.00,0.00,0.00,280.00
20,4,23,13,12.00,0.00,1.00,280.00
20,4,23,13,15.00,1.00,0.00,496.00
20,4,23,13,18.00,1.00,0.00,280.00
20,4,23,13,26.00,1.00,1.00,280.00
20,4,23,13,30.00,1.00,1.00,496.00
20,4,23,13,36.00,1.00,1.00,280.00
20,4,23,13,89.00,1.00,1.00,280.00
20,4,23,13,97.00,1.00,1.00,280.00
20,4,23,14,-3.00,0.00,0.00,289.00
20,4,23,14,1.00,0.00,0.00,289.00
20,4,23,14,101.00,1.00,1.00,289.00
20,4,23,15,34.00,1.00,1.00,237.00
20,4,23,15,60.00,1.00,1.00,237.00
20,4,23,15,88.00,1.00,1.00,237.00
20,4,23,21,-7.00,0.00,0.00,319.00
20,4,23,21,-6.00,0.00,0.00,319.00
20,4,23,21,-6.00,0.00,0.00,319.00
20,4,23,21,5.00,0.00,1.00,319.00
20,4,23,21,50.00,1.00,1.00,319.00
20,4,23,21,50.00,1.00,1.00,319.00
20,4,23,21,94.00,1.00,1.00,319.00
